title	link	like	angry
인기 물오른 주상복합… 역세권 중심 1만6000가구 대기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003889958	0	0
수익형 부동산에 가장 영향 미치는 요소는 역세권 입지 여부	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0003910265	0	0
집값 고공행진 마포구 트리플역세권 '웨스트리버 태영 데시앙' 정당계약 첫날...	https://search.naver.com/p/crd/rd?m=1&px=319&py=1396&sx=319&sy=712&p=UC4Y8dp0J1sssT%2Bel4ZssssstMK-456577&q=%EC%84%9C%EC%9A%B8%26%EB%B6%80%EB%8F%99%EC%82%B0%26%EC%97%AD%EC%84%B8%EA%B6%8C&ie=utf8&rev=1&ssc=tab.news.all&f=news&w=news&s=UXGKvzzRhiUs66t543pLWA%3D%3D&time=1581396002885&bt=20&a=nws*e.nav&r=11&i=88000385_000000000000000003910265&u=https%3A%2F%2Fnews.naver.com%2Fmain%2Fread.nhn%3Fmode%3DLSD%26mid%3Dsec%26sid1%3D101%26oid%3D277%26aid%3D0003910265	0	0
내년 입주 앞둔 구리갈매지구 `갈매역 아이파크` 최근 시세는?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073922	8	3
초역세권 입지와 풍부한 주거인프라 갖춘 파주시 ‘후곡마을주공6단지’아파트	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003875832	0	0
더블역세권에 주변 호재 가득 …`잠실엘스`아파트 전용84.8㎡ 월세 실거래가는...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003869090	0	1
"‘역세권+숲세권’ 프리미엄, ‘광진 파밀리에 포레시티’ 오픈"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002804689	0	0
용산민족공원 프리미엄 조망권과 각종 개발 호재까지.. 용산동 `파크타워`	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004074041	2	2
5호선·6호선·경의중앙선·공항철도선 공덕역...초역세권 `펜트라우스아파트...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003878545	1	0
"내년 가장 주목해야 할 지역으로 꼽힌 판교, `판교푸르지오그랑블`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073902	1	0
"""집값 부담 커"" 서울 인구 감소세 7년째 지속"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003868873	0	0
"가산디지털단지 초역세권, 가산동 `리더스타워` 지식산업센터 월세 실거래가는..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003869094	1	0
분당구 구미동 `까치롯데 선경아파트` 매매 실거래가가…	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073321	3	0
성북구 전셋값 하락 전환···초역세권입지와 학군수요로 `월곡래미안루나밸...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003886626	0	0
가락동 대표단지 `송파헬리오시티` 거래 활발	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004072576	7	3
"부동산 매매 뚝↓전·월세 거래 쑥↑, 강남 서초구 `반포자이` 임대 거래 늘어"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003874727	3	0
‘장미대선’ 앞두고 가볼만한 수익형부동산 시장은…	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003929919	0	0
"상도동 `상도엠코타운애스톤파크`, 개발 수혜지로 인기 높아"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073099	3	0
"다시 조명 받는 숲세권 아파트, `판교원3단지휴먼시아푸르지오`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073838	2	0
"미사역 더블역세권 앞 소형 오피스텔 ‘미사역 더랜드 시티’, 3월 분양"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002803626	0	0
"저금리기조 지속전망으로 수익형부동산 관심증가, ‘동인천역코아루시티’ 오..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003711672	0	0
판교 제3테크노밸리 기대감 속 ‘성남 모란역 지웰 에스테이트‘ 인기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003932067	1	0
강남 트리플 역세권에 권리금 없는 상가 분양 눈길	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003919308	0	0
"5포세대의 내집마련 전략, 지역주택조합 아파트 ‘금호동 쌍용 라비체’ 대안"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002933273	0	0
부동산 침체 속 마곡단지 상승세···마곡13단지힐스테이트마스터 인기 꾸준	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003875141	12	0
[비슷한 듯 다른 아파트와 아파텔] 아파트 + 초역세권 - 보너스 공간 = 아파텔	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=082&aid=0000665695	0	0
'아트테라스 정동'에 쏠린 눈…트리플 역세권+덕수궁 인접	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003844340	0	0
"[부동산 파일]현대리더스개발, 태안기업도시 토지 분양 外"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=469&aid=0000212368	1	1
"마포구청역 역세권의 상암 DMC 복층형 오피스텔 카리스다올림, 성황리 분양 실..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002386009	0	0
5호선 오목교역 초역세권...목동 `현대1차아파트` 수요자 눈길 끌어	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003894550	2	0
"부동산 침체 속에도 꾸준한 종로구 `경희궁자이`아파트, 최근 전세 실거래가는..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003869160	7	0
미사역세권 입지 `미사역 더랜드 시티` 상업시설 내달 분양	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003877573	1	0
생활 편리한 주상복합 중대형 아파트 ‘묵동자이2단지’ 거래 꾸준	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073172	5	0
"'역세권 청년주택 1호'에 쏟아진 민원…주민들 ""사업 취소하라"" 반발"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003835709	3	2
강남 학군·역세권...강남구 도곡동 `도곡렉슬아파트` 눈길 끌어	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003893258	0	0
"부동산 침체에도 재건축, 학군수요자로 상승세···`반포래미안퍼스티지` 인..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003877680	0	0
우리나라 최초의 국가 공원 가장 가까운...용산동5가 `파크타워`	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073029	2	0
"4분기 서울 대형사, 2만 1000여 가구 공급…전년 比 29% 증가"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0003002482	0	0
[한경매물마당] 아산시 온양온천역세권 시청 앞 상가주택 등 8건	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003722110	0	0
"스마트한 지식산업센터 ‘가좌 G타워’, 합리적인 분양가로 인기"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002840475	0	0
"[2018년 주목! 여기] <1> 판교, '알파돔시티' 등 잇단 대형 호재에 아파트 이..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003182850	10	2
한강변 재건축 시동… 국제업무지구 개발 재개	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003868550	7	0
"1호선 의정부역 역세권 아파트 홍보관, 1월 6일 그랜드오픈"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003866021	0	0
[부동산 단신] 서울 강서 ‘e편한세상 염창’ 1순위 청약경쟁률 9.46대 1 외	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=022&aid=0003133417	2	0
"고속도로·철도망 속속 개통, 수도권 부동산 지형 변화"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003806475	3	0
[용산지구 부활]정비창 전면 개발 시작… 국제지구 살아난다	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004144335	3	0
[부동산 특집]유동인구 풍부한 암사역 ‘힐스테이트 암사’ 상가 분양	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=469&aid=0000218883	1	0
6조7000억대 도시재생뉴딜 사업지 68곳 확정	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003924771	0	0
[MK 분양뉴스] 고양 삼송지구 초역세권 ‘삼송 원흥역 푸르지오 시티’ 이달 ...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003957261	0	0
수요층 눈길 사로잡는 인천 서구 검암동 역세권 신축빌라 인기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003886839	1	0
대형 개발 호재·재개발 사업으로 상승세..신천동 `파크리오`	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004072538	2	1
마곡지구 발산역 초역세권 섹션오피스빌딩 `안정적 수익` 기대	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003905891	0	0
초역세권 입지 갖춘 용산구 ‘래미안용산더센트럴’주상복합	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003878498	2	0
용산국제업무지구 부활 신호탄… 정비창 전면 개발 본격화(종합)	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004144781	0	0
"재건축 아파트 송파구 `잠실주공5단지`, 비수기에도 인기 높아"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004072383	2	0
식을 줄 모르는 인기 강동구… 핵심입지의 자리한 ‘래미안명일역솔베뉴’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073353	10	3
'도시재생 뉴딜 시범사업' 68곳 선정…내년부터 본격 추진	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008343117	0	0
"""종로 뜨고 강남 지고""…희비 엇갈린 서울 상권"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003983422	3	0
내년 토지보상금 16兆 풀린다… 6년來 최대	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=021&aid=0002336358	2	2
재건축 활발한 반포동..`래미안퍼스티지` 최근 전세로 거래돼	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004072339	1	0
"GTX, SRT 등 대형개발호재 수혜 누리는 ‘오산 세교 건영아모리움 센트럴포레..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004147321	0	0
[종합]'도시재생 뉴딜 시범사업' 68곳 선정…내년 로드맵 발표	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008343318	2	0
봄바람 탄 주상복합아파트… 상반기 역세권 중심 1만6000여 가구 분양	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000238404	1	0
6월 분양…가산디지털단지역 역세권 지식산업센터 가산비즈포레(가칭)	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003892088	0	0
"정부, 50조 도시재생뉴딜 시범사업지 69곳 확정...""내년초 로드맵 발표"""	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000392636	0	0
규제에도 소형 아파트 '불패'... 소형 위주 신규단지 잡아라	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=057&aid=0001207333	0	0
평균 경매낙찰가보다 저렴한 미분양 아파트 노려볼까	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002880510	1	0
그린벨트가 사라진다	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000058038	2	38
‘택지지구 오피스텔’ 주목… 부동산규제 적어 투자가치 상승	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000252963	0	0
[부동산 파일]제주위미항 마리나스위트 오피스텔 분양 外	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=469&aid=0000205794	0	0
[부동산 르포] 강남 밀어낼 '왕년의 부촌'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000264149	2	0
각종 호재로 기대 높은 `한남뉴타운2구역` 단독주택 최근 거래돼	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004072477	1	0
"4분기 서울 대형사 브랜드, 2만 1000여가구 공급…전년 대비 29% 증가"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000578388	0	0
"투자자와 학부모들의 꾸준한 관심을 받는 반포동, `반포자이` 최근 전세가가...."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004073084	0	0
"“1기 신도시 재생, 집 근처에서 모든 것 해결하는 ‘올인빌’ 복합개발이 대..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002880924	1	0
[르포] KTX광명역세권 아파트 돌아보니	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000253390	6	8
"구로 월드메르디앙 아트구로, 착한 가격의 ‘트리플역세권’ 아파트로 주목"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002797029	1	0
아파트외관 차별화·브랜드타운 형성-디자이너 카림 라시드와 협업한 ‘카림 ...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=009&aid=0004073047	1	0
‘지하철 유치’ 내거는 국회의원… 공약 악용하는 건설사들	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003116911	1	5
"수익형부동산, ‘역세권 브랜드 상가’ 노려볼까"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000254510	0	0
"""2억 올랐는데 2천 내렸다고 안정세?"""	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003934098	13	21
고정수요·유동인구 동시유입…발산역 초역세권 섹션오피스빌딩 ‘매그넘797’...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002806384	0	0
동탄·운정 분양시장 구원투수로 뜬 GTX	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003180208	0	0
"부동산 침체에 랜드마크 아파트들도 영향···`반포래미안퍼스티지`, 최근 월..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003875701	1	0
[토요부동산] 하반기 분양 핫라인은 역시 ‘철도’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000263007	5	2
2018년 새해 첫 건설사별 분양단지 '주목'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=031&aid=0000433183	0	1
"성동구 더블역세권 아파트 `센트라스1,2차`, 최근 전세 실거래가는?"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003874483	0	0
"정부, 50조 도시재생뉴딜 시범사업지 68곳 확정...""내년초 로드맵 발표""(종합..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000392643	0	0
새로운 투자처로 부상한 하남미사 에코큐브 지식산업센터	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=030&aid=0002669158	0	0
서울 아파트값 상승폭 커져	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003868544	6	2
“수백 대 1에서 미달까지”…정부 규제에 청약 양극화 지속	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=119&aid=0002229145	1	0
내년 토지보상금 16조원 이상 풀린다…6년만에 최대	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0009741440	63	143
내년 토지보상금 16조원 이상 풀린다…6년만에 최대	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0009741440	63	143
신규 교통호재로 부동산시장 활짝… 서울 강북·김포 등 주목	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000236465	3	0
"월봉, 역세권 입지·배후수요 탄탄한 `천안아산역 유로스타` 오피스텔 분양"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003922162	0	0
"바다조망에 더블역세권, 대규모 개발호재를 누리는 ‘영종 뷰웰파크시티’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003927347	1	0
강남 접근성과 개발 수혜를 동시에… 동작구 ‘상도엠코타운센트럴파크`	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004072628	3	0
합리적인 가격 경쟁률 갖춘 ‘가좌 G타워’ 눈길	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=030&aid=0002668848	0	0
[토요부동산] 역세권 단지는 365일 봄바람	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000241928	7	0
"우수학군·초역세권 입지 강남구 `도곡렉슬아파트`, 입학시즌 수요 ↑"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003878705	0	0
[한경매물마당] 구미시 역세권 삼성전자 앞 수익형 다가구 등 8건	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003710169	0	0
